pos	frac.missing
9517	0.26126126126126126
9518	0.26126126126126126
9519	0.26126126126126126
9520	0.26126126126126126
9521	0.26126126126126126
9522	0.26126126126126126
9523	0.26126126126126126
9524	0.26126126126126126
9525	0.26126126126126126
9526	0.26126126126126126
9527	0.25225225225225223
9528	0.25225225225225223
9529	0.25225225225225223
9530	0.25225225225225223
9531	0.25225225225225223
9532	0.25225225225225223
9533	0.25225225225225223
9534	0.25225225225225223
9535	0.25225225225225223
9536	0.25225225225225223
9537	0.25225225225225223
9538	0.25225225225225223
9539	0.25225225225225223
9540	0.25225225225225223
9541	0.25225225225225223
9542	0.25225225225225223
9543	0.25225225225225223
9544	0.25225225225225223
9545	0.25225225225225223
9546	0.25225225225225223
9547	0.25225225225225223
9548	0.25225225225225223
9549	0.25225225225225223
9550	0.25225225225225223
9551	0.25225225225225223
9552	0.25225225225225223
9553	0.25225225225225223
9554	0.25225225225225223
9555	0.25225225225225223
9556	0.25225225225225223
9557	0.25225225225225223
9558	0.25225225225225223
9559	0.25225225225225223
9560	0.25225225225225223
9561	0.25225225225225223
9562	0.25225225225225223
9563	0.25225225225225223
9564	0.25225225225225223
9565	0.25225225225225223
9566	0.25225225225225223
9567	0.25225225225225223
9568	0.25225225225225223
9569	0.25225225225225223
9570	0.25225225225225223
9571	0.25225225225225223
9572	0.25225225225225223
9573	0.25225225225225223
9574	0.25225225225225223
9575	0.25225225225225223
9576	0.25225225225225223
9577	0.25225225225225223
9578	0.25225225225225223
9579	0.25225225225225223
9580	0.25225225225225223
9581	0.25225225225225223
9582	0.25225225225225223
9583	0.25225225225225223
9584	0.25225225225225223
9585	0.25225225225225223
9586	0.25225225225225223
9587	0.25225225225225223
9588	0.26126126126126126
9589	0.26126126126126126
9590	0.26126126126126126
9591	0.26126126126126126
9592	0.26126126126126126
9593	0.26126126126126126
9594	0.26126126126126126
9595	0.26126126126126126
9596	0.26126126126126126
9597	0.26126126126126126
9598	0.26126126126126126
9599	0.26126126126126126
9600	0.26126126126126126
9601	0.26126126126126126
9602	0.26126126126126126
9603	0.26126126126126126
9604	0.26126126126126126
9605	0.26126126126126126
9606	0.26126126126126126
9607	0.26126126126126126
9608	0.26126126126126126
9609	0.26126126126126126
9610	0.26126126126126126
9611	0.26126126126126126
9612	0.26126126126126126
9613	0.26126126126126126
9614	0.26126126126126126
9615	0.26126126126126126
9616	0.26126126126126126
9617	0.26126126126126126
9618	0.26126126126126126
9619	0.26126126126126126
9620	0.26126126126126126
9621	0.26126126126126126
9622	0.26126126126126126
9623	0.26126126126126126
9624	0.26126126126126126
9625	0.26126126126126126
9626	0.26126126126126126
9627	0.26126126126126126
9628	0.26126126126126126
9629	0.26126126126126126
9630	0.26126126126126126
9631	0.26126126126126126
9632	0.26126126126126126
9633	0.26126126126126126
9634	0.26126126126126126
9635	0.26126126126126126
9636	0.26126126126126126
9637	0.26126126126126126
9638	0.26126126126126126
9639	0.26126126126126126
9640	0.26126126126126126
9641	0.26126126126126126
9642	0.26126126126126126
9643	0.26126126126126126
9644	0.26126126126126126
9645	0.26126126126126126
9646	0.26126126126126126
9647	0.26126126126126126
9648	0.26126126126126126
9649	0.25225225225225223
9650	0.25225225225225223
9651	0.24324324324324326
9652	0.24324324324324326
9653	0.24324324324324326
9654	0.24324324324324326
9655	0.24324324324324326
9656	0.24324324324324326
9657	0.24324324324324326
9658	0.24324324324324326
9659	0.24324324324324326
9660	0.24324324324324326
9661	0.24324324324324326
9662	0.24324324324324326
9663	0.24324324324324326
9664	0.24324324324324326
9665	0.24324324324324326
9666	0.24324324324324326
9667	0.24324324324324326
9668	0.1891891891891892
9669	0.1891891891891892
9670	0.1891891891891892
9671	0.1891891891891892
9672	0.18018018018018017
9673	0.18018018018018017
9674	0.18018018018018017
9675	0.18018018018018017
9676	0.18018018018018017
9677	0.18018018018018017
9678	0.18018018018018017
9679	0.18018018018018017
9680	0.18018018018018017
9681	0.18018018018018017
9682	0.18018018018018017
9683	0.18018018018018017
9684	0.18018018018018017
9685	0.18018018018018017
9686	0.18018018018018017
9687	0.18018018018018017
9688	0.18018018018018017
9689	0.18018018018018017
9690	0.18018018018018017
9691	0.18018018018018017
9692	0.18018018018018017
9693	0.18018018018018017
9694	0.18018018018018017
9695	0.18018018018018017
9696	0.18018018018018017
9697	0.18018018018018017
9698	0.18018018018018017
9699	0.18018018018018017
9700	0.18018018018018017
9701	0.18018018018018017
9702	0.18018018018018017
9703	0.18018018018018017
9704	0.18018018018018017
9705	0.18018018018018017
9706	0.18018018018018017
9707	0.18018018018018017
9708	0.18018018018018017
9709	0.18018018018018017
9710	0.18018018018018017
9711	0.18018018018018017
9712	0.18018018018018017
9713	0.18018018018018017
9714	0.18018018018018017
9715	0.18018018018018017
9716	0.18018018018018017
9717	0.18018018018018017
9718	0.18018018018018017
9719	0.18018018018018017
9720	0.18018018018018017
9721	0.18018018018018017
9722	0.18018018018018017
9723	0.18018018018018017
9724	0.18018018018018017
9725	0.18018018018018017
9726	0.18018018018018017
9727	0.18018018018018017
9728	0.18018018018018017
9729	0.18018018018018017
9730	0.18018018018018017
9731	0.18018018018018017
9732	0.18018018018018017
9733	0.18018018018018017
9734	0.18018018018018017
9735	0.18018018018018017
9736	0.18018018018018017
9737	0.18018018018018017
9738	0.18018018018018017
9739	0.18018018018018017
9740	0.18018018018018017
9741	0.18018018018018017
9742	0.18018018018018017
9743	0.18018018018018017
9744	0.18018018018018017
9745	0.18018018018018017
9746	0.18018018018018017
9747	0.18018018018018017
9748	0.2072072072072072
9749	0.2072072072072072
9750	0.2072072072072072
9751	0.2072072072072072
9752	0.2072072072072072
9753	0.2072072072072072
9754	0.2072072072072072
9755	0.2072072072072072
9756	0.2072072072072072
9757	0.2072072072072072
9758	0.2072072072072072
9759	0.2072072072072072
9760	0.2072072072072072
9761	0.21621621621621623
9762	0.21621621621621623
9763	0.21621621621621623
9764	0.21621621621621623
9765	0.21621621621621623
9766	0.21621621621621623
9767	0.21621621621621623
9768	0.23423423423423423
9769	0.26126126126126126
9770	0.26126126126126126
9771	0.26126126126126126
9772	0.26126126126126126
9773	0.26126126126126126
9774	0.26126126126126126
9775	0.2702702702702703
9776	0.2702702702702703
9777	0.2702702702702703
9778	0.2702702702702703
9779	0.2702702702702703
9780	0.2702702702702703
9781	0.2702702702702703
9782	0.2702702702702703
9783	0.2702702702702703
9784	0.2702702702702703
9785	0.2702702702702703
9786	0.2702702702702703
9787	0.2702702702702703
9788	0.2702702702702703
9789	0.2702702702702703
9790	0.2702702702702703
9791	0.2702702702702703
9792	0.2702702702702703
9793	0.2702702702702703
9794	0.2702702702702703
9795	0.2702702702702703
9796	0.2702702702702703
9797	0.2702702702702703
9798	0.2702702702702703
9799	0.2702702702702703
9800	0.2702702702702703
9801	0.2702702702702703
9802	0.2702702702702703
9803	0.2702702702702703
9804	0.2702702702702703
9805	0.2702702702702703
9806	0.2702702702702703
9807	0.2702702702702703
9808	0.2702702702702703
9809	0.2702702702702703
9810	0.2702702702702703
9811	0.2702702702702703
9812	0.2702702702702703
9813	0.2702702702702703
9814	0.2702702702702703
9815	0.2702702702702703
9816	0.2702702702702703
9817	0.2702702702702703
9818	0.2702702702702703
9819	0.2702702702702703
9820	0.2702702702702703
9821	0.2702702702702703
9822	0.2702702702702703
9823	0.2702702702702703
9824	0.2702702702702703
9825	0.2702702702702703
9826	0.2702702702702703
9827	0.2702702702702703
9828	0.2702702702702703
9829	0.2702702702702703
9830	0.2702702702702703
9831	0.2702702702702703
9832	0.2702702702702703
9833	0.2702702702702703
9834	0.2702702702702703
9835	0.2702702702702703
9836	0.2702702702702703
9837	0.2702702702702703
9838	0.2702702702702703
9839	0.2702702702702703
9840	0.2702702702702703
9841	0.2702702702702703
9842	0.2702702702702703
9843	0.2702702702702703
9844	0.2702702702702703
9845	0.2702702702702703
9846	0.2702702702702703
9847	0.2702702702702703
9848	0.2702702702702703
9849	0.2702702702702703
9850	0.2702702702702703
9851	0.2702702702702703
9852	0.2702702702702703
9853	0.2702702702702703
9854	0.2702702702702703
9855	0.2702702702702703
9856	0.2702702702702703
9857	0.2702702702702703
9858	0.2702702702702703
9859	0.2702702702702703
9860	0.2702702702702703
9861	0.2702702702702703
9862	0.2702702702702703
9863	0.2702702702702703
9864	0.2702702702702703
9865	0.2702702702702703
9866	0.2702702702702703
9867	0.2702702702702703
9868	0.2702702702702703
9869	0.2702702702702703
9870	0.2702702702702703
9871	0.2702702702702703
9872	0.2702702702702703
9873	0.2702702702702703
9874	0.2702702702702703
9875	0.2702702702702703
9876	0.2702702702702703
9877	0.2702702702702703
9878	0.2702702702702703
9879	0.2702702702702703
9880	0.2702702702702703
9881	0.2702702702702703
9882	0.2702702702702703
9883	0.2702702702702703
9884	0.27927927927927926
9885	0.2702702702702703
9886	0.2702702702702703
9887	0.2702702702702703
9888	0.27927927927927926
9889	0.27927927927927926
9890	0.27927927927927926
9891	0.27927927927927926
9892	0.27927927927927926
9893	0.27927927927927926
9894	0.27927927927927926
9895	0.27927927927927926
9896	0.27927927927927926
9897	0.27927927927927926
9898	0.27927927927927926
9899	0.27927927927927926
9900	0.27927927927927926
9901	0.27927927927927926
9902	0.27927927927927926
9903	0.27927927927927926
9904	0.27927927927927926
9905	0.27927927927927926
9906	0.27927927927927926
9907	0.27927927927927926
9908	0.27927927927927926
9909	0.27927927927927926
9910	0.27927927927927926
9911	0.27927927927927926
9912	0.27927927927927926
9913	0.27927927927927926
9914	0.27927927927927926
9915	0.27927927927927926
9916	0.27927927927927926
9917	0.27927927927927926
9918	0.27927927927927926
9919	0.27927927927927926
9920	0.27927927927927926
9921	0.27927927927927926
9922	0.27927927927927926
9923	0.27927927927927926
9924	0.27927927927927926
9925	0.27927927927927926
9926	0.27927927927927926
9927	0.27927927927927926
9928	0.27927927927927926
9929	0.27927927927927926
9930	0.27927927927927926
9931	0.27927927927927926
9932	0.27927927927927926
9933	0.27927927927927926
9934	0.27927927927927926
9935	0.27927927927927926
9936	0.27927927927927926
9937	0.27927927927927926
9938	0.27927927927927926
9939	0.27927927927927926
9940	0.27927927927927926
9941	0.27927927927927926
9942	0.27927927927927926
9943	0.27927927927927926
9944	0.27927927927927926
9945	0.27927927927927926
9946	0.27927927927927926
9947	0.27927927927927926
9948	0.27927927927927926
9949	0.27927927927927926
9950	0.27927927927927926
9951	0.27927927927927926
9952	0.27927927927927926
9953	0.27927927927927926
9954	0.27927927927927926
9955	0.27927927927927926
9956	0.27927927927927926
9957	0.27927927927927926
9958	0.27927927927927926
9959	0.27927927927927926
9960	0.27927927927927926
9961	0.27927927927927926
9962	0.27927927927927926
9963	0.27927927927927926
9964	0.27927927927927926
9965	0.27927927927927926
9966	0.27927927927927926
9967	0.27927927927927926
9968	0.27927927927927926
9969	0.27927927927927926
9970	0.27927927927927926
9971	0.27927927927927926
9972	0.27927927927927926
9973	0.27927927927927926
9974	0.27927927927927926
9975	0.27927927927927926
9976	0.27927927927927926
9977	0.27927927927927926
9978	0.27927927927927926
9979	0.25225225225225223
9980	0.1981981981981982
9981	0.18018018018018017
9982	0.18018018018018017
9983	0.17117117117117117
9984	0.16216216216216217
9985	0.16216216216216217
9986	0.16216216216216217
9987	0.16216216216216217
9988	0.16216216216216217
9989	0.16216216216216217
9990	0.16216216216216217
9991	0.16216216216216217
9992	0.16216216216216217
9993	0.16216216216216217
9994	0.16216216216216217
9995	0.16216216216216217
9996	0.16216216216216217
9997	0.16216216216216217
9998	0.16216216216216217
9999	0.15315315315315314
10000	0.13513513513513514
10001	0.13513513513513514
10002	0.13513513513513514
10003	0.13513513513513514
10004	0.13513513513513514
10005	0.13513513513513514
10006	0.14414414414414414
10007	0.13513513513513514
10008	0.13513513513513514
10009	0.13513513513513514
10010	0.13513513513513514
10011	0.13513513513513514
10012	0.13513513513513514
10013	0.13513513513513514
10014	0.13513513513513514
10015	0.13513513513513514
10016	0.13513513513513514
10017	0.13513513513513514
10018	0.12612612612612611
10019	0.12612612612612611
10020	0.12612612612612611
10021	0.12612612612612611
10022	0.12612612612612611
10023	0.12612612612612611
10024	0.12612612612612611
10025	0.12612612612612611
10026	0.12612612612612611
10027	0.12612612612612611
10028	0.12612612612612611
10029	0.12612612612612611
10030	0.12612612612612611
10031	0.12612612612612611
10032	0.12612612612612611
10033	0.12612612612612611
10034	0.12612612612612611
10035	0.12612612612612611
10036	0.12612612612612611
10037	0.12612612612612611
10038	0.12612612612612611
10039	0.12612612612612611
10040	0.12612612612612611
10041	0.12612612612612611
10042	0.12612612612612611
10043	0.12612612612612611
10044	0.12612612612612611
10045	0.12612612612612611
10046	0.12612612612612611
10047	0.12612612612612611
10048	0.12612612612612611
10049	0.12612612612612611
10050	0.12612612612612611
10051	0.12612612612612611
10052	0.12612612612612611
10053	0.12612612612612611
10054	0.12612612612612611
10055	0.12612612612612611
10056	0.12612612612612611
10057	0.12612612612612611
10058	0.12612612612612611
10059	0.12612612612612611
10060	0.12612612612612611
10061	0.12612612612612611
10062	0.12612612612612611
10063	0.12612612612612611
10064	0.12612612612612611
10065	0.12612612612612611
10066	0.12612612612612611
10067	0.12612612612612611
10068	0.12612612612612611
10069	0.12612612612612611
10070	0.12612612612612611
10071	0.12612612612612611
10072	0.12612612612612611
10073	0.12612612612612611
10074	0.12612612612612611
10075	0.12612612612612611
10076	0.12612612612612611
10077	0.12612612612612611
10078	0.12612612612612611
10079	0.12612612612612611
10080	0.12612612612612611
10081	0.12612612612612611
10082	0.12612612612612611
10083	0.12612612612612611
10084	0.12612612612612611
10085	0.12612612612612611
10086	0.12612612612612611
10087	0.12612612612612611
10088	0.12612612612612611
10089	0.12612612612612611
10090	0.12612612612612611
10091	0.12612612612612611
10092	0.12612612612612611
10093	0.12612612612612611
10094	0.12612612612612611
10095	0.12612612612612611
10096	0.12612612612612611
10097	0.15315315315315314
10098	0.15315315315315314
10099	0.15315315315315314
10100	0.15315315315315314
10101	0.15315315315315314
10102	0.15315315315315314
10103	0.15315315315315314
10104	0.15315315315315314
10105	0.15315315315315314
10106	0.15315315315315314
10107	0.15315315315315314
10108	0.15315315315315314
10109	0.15315315315315314
10110	0.15315315315315314
10111	0.16216216216216217
10112	0.16216216216216217
10113	0.16216216216216217
10114	0.16216216216216217
10115	0.16216216216216217
10116	0.16216216216216217
10117	0.16216216216216217
10118	0.16216216216216217
10119	0.16216216216216217
10120	0.16216216216216217
10121	0.16216216216216217
10122	0.16216216216216217
10123	0.16216216216216217
10124	0.16216216216216217
10125	0.16216216216216217
10126	0.16216216216216217
10127	0.16216216216216217
10128	0.16216216216216217
10129	0.16216216216216217
10130	0.16216216216216217
10131	0.16216216216216217
10132	0.16216216216216217
10133	0.16216216216216217
10134	0.16216216216216217
10135	0.16216216216216217
10136	0.16216216216216217
10137	0.16216216216216217
10138	0.16216216216216217
10139	0.16216216216216217
10140	0.16216216216216217
10141	0.16216216216216217
10142	0.16216216216216217
10143	0.16216216216216217
10144	0.16216216216216217
10145	0.16216216216216217
10146	0.16216216216216217
10147	0.16216216216216217
10148	0.16216216216216217
10149	0.16216216216216217
10150	0.16216216216216217
10151	0.16216216216216217
10152	0.16216216216216217
10153	0.16216216216216217
10154	0.16216216216216217
10155	0.16216216216216217
10156	0.16216216216216217
10157	0.16216216216216217
10158	0.16216216216216217
10159	0.16216216216216217
10160	0.16216216216216217
10161	0.16216216216216217
10162	0.16216216216216217
10163	0.15315315315315314
10164	0.15315315315315314
10165	0.15315315315315314
