pos	frac.missing
9466	0.21978021978021978
9467	0.21978021978021978
9468	0.21978021978021978
9469	0.21978021978021978
9470	0.21978021978021978
9471	0.21978021978021978
9472	0.21978021978021978
9473	0.21978021978021978
9474	0.21978021978021978
9475	0.21978021978021978
9476	0.21978021978021978
9477	0.21978021978021978
9478	0.21978021978021978
9479	0.21978021978021978
9480	0.21978021978021978
9481	0.21978021978021978
9482	0.21978021978021978
9483	0.21978021978021978
9484	0.21978021978021978
9485	0.26373626373626374
9486	0.2857142857142857
9487	0.3076923076923077
9488	0.3076923076923077
9489	0.3076923076923077
9490	0.3076923076923077
9491	0.3076923076923077
9492	0.3076923076923077
9493	0.3076923076923077
9494	0.31868131868131866
9495	0.3076923076923077
9496	0.31868131868131866
9497	0.31868131868131866
9498	0.31868131868131866
9499	0.31868131868131866
9500	0.31868131868131866
9501	0.31868131868131866
9502	0.31868131868131866
9503	0.31868131868131866
9504	0.31868131868131866
9505	0.31868131868131866
9506	0.31868131868131866
9507	0.31868131868131866
9508	0.31868131868131866
9509	0.31868131868131866
9510	0.31868131868131866
9511	0.31868131868131866
9512	0.31868131868131866
9513	0.31868131868131866
9514	0.31868131868131866
9515	0.31868131868131866
9516	0.31868131868131866
9517	0.31868131868131866
9518	0.31868131868131866
9519	0.31868131868131866
9520	0.31868131868131866
9521	0.31868131868131866
9522	0.31868131868131866
9523	0.31868131868131866
9524	0.31868131868131866
9525	0.31868131868131866
9526	0.31868131868131866
9527	0.3076923076923077
9528	0.3076923076923077
9529	0.3076923076923077
9530	0.3076923076923077
9531	0.3076923076923077
9532	0.3076923076923077
9533	0.3076923076923077
9534	0.3076923076923077
9535	0.3076923076923077
9536	0.3076923076923077
9537	0.3076923076923077
9538	0.3076923076923077
9539	0.3076923076923077
9540	0.3076923076923077
9541	0.3076923076923077
9542	0.3076923076923077
9543	0.3076923076923077
9544	0.3076923076923077
9545	0.3076923076923077
9546	0.3076923076923077
9547	0.3076923076923077
9548	0.3076923076923077
9549	0.3076923076923077
9550	0.3076923076923077
9551	0.3076923076923077
9552	0.3076923076923077
9553	0.3076923076923077
9554	0.3076923076923077
9555	0.3076923076923077
9556	0.3076923076923077
9557	0.3076923076923077
9558	0.3076923076923077
9559	0.3076923076923077
9560	0.3076923076923077
9561	0.3076923076923077
9562	0.3076923076923077
9563	0.3076923076923077
9564	0.3076923076923077
9565	0.3076923076923077
9566	0.3076923076923077
9567	0.3076923076923077
9568	0.3076923076923077
9569	0.3076923076923077
9570	0.3076923076923077
9571	0.3076923076923077
9572	0.3076923076923077
9573	0.3076923076923077
9574	0.3076923076923077
9575	0.3076923076923077
9576	0.3076923076923077
9577	0.3076923076923077
9578	0.3076923076923077
9579	0.3076923076923077
9580	0.3076923076923077
9581	0.3076923076923077
9582	0.3076923076923077
9583	0.3076923076923077
9584	0.3076923076923077
9585	0.3076923076923077
9586	0.3076923076923077
9587	0.3076923076923077
9588	0.31868131868131866
9589	0.31868131868131866
9590	0.31868131868131866
9591	0.31868131868131866
9592	0.31868131868131866
9593	0.31868131868131866
9594	0.31868131868131866
9595	0.31868131868131866
9596	0.31868131868131866
9597	0.31868131868131866
9598	0.31868131868131866
9599	0.31868131868131866
9600	0.31868131868131866
9601	0.31868131868131866
9602	0.31868131868131866
9603	0.31868131868131866
9604	0.31868131868131866
9605	0.31868131868131866
9606	0.31868131868131866
9607	0.31868131868131866
9608	0.31868131868131866
9609	0.31868131868131866
9610	0.31868131868131866
9611	0.31868131868131866
9612	0.31868131868131866
9613	0.31868131868131866
9614	0.31868131868131866
9615	0.31868131868131866
9616	0.31868131868131866
9617	0.31868131868131866
9618	0.31868131868131866
9619	0.31868131868131866
9620	0.31868131868131866
9621	0.31868131868131866
9622	0.31868131868131866
9623	0.31868131868131866
9624	0.31868131868131866
9625	0.31868131868131866
9626	0.31868131868131866
9627	0.31868131868131866
9628	0.31868131868131866
9629	0.31868131868131866
9630	0.31868131868131866
9631	0.31868131868131866
9632	0.31868131868131866
9633	0.31868131868131866
9634	0.31868131868131866
9635	0.31868131868131866
9636	0.31868131868131866
9637	0.31868131868131866
9638	0.31868131868131866
9639	0.31868131868131866
9640	0.31868131868131866
9641	0.31868131868131866
9642	0.31868131868131866
9643	0.31868131868131866
9644	0.31868131868131866
9645	0.31868131868131866
9646	0.31868131868131866
9647	0.31868131868131866
9648	0.31868131868131866
9649	0.3076923076923077
9650	0.3076923076923077
9651	0.2967032967032967
9652	0.2967032967032967
9653	0.2967032967032967
9654	0.2967032967032967
9655	0.2967032967032967
9656	0.2967032967032967
9657	0.2967032967032967
9658	0.2967032967032967
9659	0.2967032967032967
9660	0.2967032967032967
9661	0.2967032967032967
9662	0.2967032967032967
9663	0.2967032967032967
9664	0.2967032967032967
9665	0.2967032967032967
9666	0.2967032967032967
9667	0.2967032967032967
9668	0.23076923076923078
9669	0.23076923076923078
9670	0.23076923076923078
9671	0.23076923076923078
9672	0.21978021978021978
9673	0.21978021978021978
9674	0.21978021978021978
9675	0.21978021978021978
9676	0.21978021978021978
9677	0.21978021978021978
9678	0.21978021978021978
9679	0.21978021978021978
9680	0.21978021978021978
9681	0.21978021978021978
9682	0.21978021978021978
9683	0.21978021978021978
9684	0.21978021978021978
9685	0.21978021978021978
9686	0.21978021978021978
9687	0.21978021978021978
9688	0.21978021978021978
9689	0.21978021978021978
9690	0.21978021978021978
9691	0.21978021978021978
9692	0.21978021978021978
9693	0.21978021978021978
9694	0.21978021978021978
9695	0.21978021978021978
9696	0.21978021978021978
9697	0.21978021978021978
9698	0.21978021978021978
9699	0.21978021978021978
9700	0.21978021978021978
9701	0.21978021978021978
9702	0.21978021978021978
9703	0.21978021978021978
9704	0.21978021978021978
9705	0.21978021978021978
9706	0.21978021978021978
9707	0.21978021978021978
9708	0.21978021978021978
9709	0.21978021978021978
9710	0.21978021978021978
9711	0.21978021978021978
9712	0.21978021978021978
9713	0.21978021978021978
9714	0.21978021978021978
9715	0.21978021978021978
9716	0.21978021978021978
9717	0.21978021978021978
9718	0.21978021978021978
9719	0.21978021978021978
9720	0.21978021978021978
9721	0.21978021978021978
9722	0.21978021978021978
9723	0.21978021978021978
9724	0.21978021978021978
9725	0.21978021978021978
9726	0.21978021978021978
9727	0.21978021978021978
9728	0.21978021978021978
9729	0.21978021978021978
9730	0.21978021978021978
9731	0.21978021978021978
9732	0.21978021978021978
9733	0.21978021978021978
9734	0.21978021978021978
9735	0.21978021978021978
9736	0.21978021978021978
9737	0.21978021978021978
9738	0.21978021978021978
9739	0.21978021978021978
9740	0.21978021978021978
9741	0.21978021978021978
9742	0.21978021978021978
9743	0.21978021978021978
9744	0.21978021978021978
9745	0.21978021978021978
9746	0.21978021978021978
9747	0.21978021978021978
9748	0.25274725274725274
9749	0.25274725274725274
9750	0.25274725274725274
9751	0.25274725274725274
9752	0.25274725274725274
9753	0.25274725274725274
9754	0.25274725274725274
9755	0.25274725274725274
9756	0.25274725274725274
9757	0.25274725274725274
9758	0.25274725274725274
9759	0.25274725274725274
9760	0.25274725274725274
9761	0.26373626373626374
9762	0.26373626373626374
9763	0.26373626373626374
9764	0.26373626373626374
9765	0.26373626373626374
9766	0.26373626373626374
9767	0.26373626373626374
9768	0.2857142857142857
9769	0.31868131868131866
9770	0.31868131868131866
9771	0.31868131868131866
9772	0.31868131868131866
9773	0.31868131868131866
9774	0.31868131868131866
9775	0.32967032967032966
9776	0.32967032967032966
9777	0.32967032967032966
9778	0.32967032967032966
9779	0.32967032967032966
9780	0.32967032967032966
9781	0.32967032967032966
9782	0.32967032967032966
9783	0.32967032967032966
9784	0.32967032967032966
9785	0.32967032967032966
9786	0.32967032967032966
9787	0.32967032967032966
9788	0.32967032967032966
9789	0.32967032967032966
9790	0.32967032967032966
9791	0.32967032967032966
9792	0.32967032967032966
9793	0.32967032967032966
9794	0.32967032967032966
9795	0.32967032967032966
9796	0.32967032967032966
9797	0.32967032967032966
9798	0.32967032967032966
9799	0.32967032967032966
9800	0.32967032967032966
9801	0.32967032967032966
9802	0.32967032967032966
9803	0.32967032967032966
9804	0.32967032967032966
9805	0.32967032967032966
9806	0.32967032967032966
9807	0.32967032967032966
9808	0.32967032967032966
9809	0.32967032967032966
9810	0.32967032967032966
9811	0.32967032967032966
9812	0.32967032967032966
9813	0.32967032967032966
9814	0.32967032967032966
9815	0.32967032967032966
9816	0.32967032967032966
9817	0.32967032967032966
9818	0.32967032967032966
9819	0.32967032967032966
9820	0.32967032967032966
9821	0.32967032967032966
9822	0.32967032967032966
9823	0.32967032967032966
9824	0.32967032967032966
9825	0.32967032967032966
9826	0.32967032967032966
9827	0.32967032967032966
9828	0.32967032967032966
9829	0.32967032967032966
9830	0.32967032967032966
9831	0.32967032967032966
9832	0.32967032967032966
9833	0.32967032967032966
9834	0.32967032967032966
9835	0.32967032967032966
9836	0.32967032967032966
9837	0.32967032967032966
9838	0.32967032967032966
9839	0.32967032967032966
9840	0.32967032967032966
9841	0.32967032967032966
9842	0.32967032967032966
9843	0.32967032967032966
9844	0.32967032967032966
9845	0.32967032967032966
9846	0.32967032967032966
9847	0.32967032967032966
9848	0.32967032967032966
9849	0.32967032967032966
9850	0.32967032967032966
9851	0.32967032967032966
9852	0.32967032967032966
9853	0.32967032967032966
9854	0.32967032967032966
9855	0.32967032967032966
9856	0.32967032967032966
9857	0.32967032967032966
9858	0.32967032967032966
9859	0.32967032967032966
9860	0.32967032967032966
9861	0.32967032967032966
9862	0.32967032967032966
9863	0.32967032967032966
9864	0.32967032967032966
9865	0.32967032967032966
9866	0.32967032967032966
9867	0.32967032967032966
9868	0.32967032967032966
9869	0.32967032967032966
9870	0.32967032967032966
9871	0.32967032967032966
9872	0.32967032967032966
9873	0.32967032967032966
9874	0.32967032967032966
9875	0.32967032967032966
9876	0.32967032967032966
9877	0.32967032967032966
9878	0.32967032967032966
9879	0.32967032967032966
9880	0.32967032967032966
9881	0.32967032967032966
9882	0.32967032967032966
9883	0.32967032967032966
9884	0.34065934065934067
9885	0.32967032967032966
9886	0.32967032967032966
9887	0.32967032967032966
9888	0.34065934065934067
9889	0.34065934065934067
9890	0.34065934065934067
9891	0.34065934065934067
9892	0.34065934065934067
9893	0.34065934065934067
9894	0.34065934065934067
9895	0.34065934065934067
9896	0.34065934065934067
9897	0.34065934065934067
9898	0.34065934065934067
9899	0.34065934065934067
9900	0.34065934065934067
9901	0.34065934065934067
9902	0.34065934065934067
9903	0.34065934065934067
9904	0.34065934065934067
9905	0.34065934065934067
9906	0.34065934065934067
9907	0.34065934065934067
9908	0.34065934065934067
9909	0.34065934065934067
9910	0.34065934065934067
9911	0.34065934065934067
9912	0.34065934065934067
9913	0.34065934065934067
9914	0.34065934065934067
9915	0.34065934065934067
9916	0.34065934065934067
9917	0.34065934065934067
9918	0.34065934065934067
9919	0.34065934065934067
9920	0.34065934065934067
9921	0.34065934065934067
9922	0.34065934065934067
9923	0.34065934065934067
9924	0.34065934065934067
9925	0.34065934065934067
9926	0.34065934065934067
9927	0.34065934065934067
9928	0.34065934065934067
9929	0.34065934065934067
9930	0.34065934065934067
9931	0.34065934065934067
9932	0.34065934065934067
9933	0.34065934065934067
9934	0.34065934065934067
9935	0.34065934065934067
9936	0.34065934065934067
9937	0.34065934065934067
9938	0.34065934065934067
9939	0.34065934065934067
9940	0.34065934065934067
9941	0.34065934065934067
9942	0.34065934065934067
9943	0.34065934065934067
9944	0.34065934065934067
9945	0.34065934065934067
9946	0.34065934065934067
9947	0.34065934065934067
9948	0.34065934065934067
9949	0.34065934065934067
9950	0.34065934065934067
9951	0.34065934065934067
9952	0.34065934065934067
9953	0.34065934065934067
9954	0.34065934065934067
9955	0.34065934065934067
9956	0.34065934065934067
9957	0.34065934065934067
9958	0.34065934065934067
9959	0.34065934065934067
9960	0.34065934065934067
9961	0.34065934065934067
9962	0.34065934065934067
9963	0.34065934065934067
9964	0.34065934065934067
9965	0.34065934065934067
9966	0.34065934065934067
9967	0.34065934065934067
9968	0.34065934065934067
9969	0.34065934065934067
9970	0.34065934065934067
9971	0.34065934065934067
9972	0.34065934065934067
9973	0.34065934065934067
9974	0.34065934065934067
9975	0.34065934065934067
9976	0.34065934065934067
9977	0.34065934065934067
9978	0.34065934065934067
9979	0.3076923076923077
9980	0.24175824175824176
9981	0.21978021978021978
9982	0.21978021978021978
9983	0.2087912087912088
9984	0.1978021978021978
9985	0.1978021978021978
9986	0.1978021978021978
9987	0.1978021978021978
9988	0.1978021978021978
9989	0.1978021978021978
9990	0.1978021978021978
9991	0.1978021978021978
9992	0.1978021978021978
9993	0.1978021978021978
9994	0.1978021978021978
9995	0.1978021978021978
9996	0.1978021978021978
9997	0.1978021978021978
9998	0.1978021978021978
9999	0.18681318681318682
10000	0.16483516483516483
10001	0.16483516483516483
10002	0.16483516483516483
10003	0.16483516483516483
10004	0.16483516483516483
10005	0.16483516483516483
10006	0.17582417582417584
10007	0.16483516483516483
10008	0.16483516483516483
10009	0.16483516483516483
10010	0.16483516483516483
10011	0.16483516483516483
10012	0.16483516483516483
10013	0.16483516483516483
10014	0.16483516483516483
10015	0.16483516483516483
10016	0.16483516483516483
10017	0.16483516483516483
10018	0.15384615384615385
10019	0.15384615384615385
10020	0.15384615384615385
10021	0.15384615384615385
10022	0.15384615384615385
10023	0.15384615384615385
10024	0.15384615384615385
10025	0.15384615384615385
10026	0.15384615384615385
10027	0.15384615384615385
10028	0.15384615384615385
10029	0.15384615384615385
10030	0.15384615384615385
10031	0.15384615384615385
10032	0.15384615384615385
10033	0.15384615384615385
10034	0.15384615384615385
10035	0.15384615384615385
10036	0.15384615384615385
10037	0.15384615384615385
10038	0.15384615384615385
10039	0.15384615384615385
10040	0.15384615384615385
10041	0.15384615384615385
10042	0.15384615384615385
10043	0.15384615384615385
10044	0.15384615384615385
10045	0.15384615384615385
10046	0.15384615384615385
10047	0.15384615384615385
10048	0.15384615384615385
10049	0.15384615384615385
10050	0.15384615384615385
10051	0.15384615384615385
10052	0.15384615384615385
10053	0.15384615384615385
10054	0.15384615384615385
10055	0.15384615384615385
10056	0.15384615384615385
10057	0.15384615384615385
10058	0.15384615384615385
10059	0.15384615384615385
10060	0.15384615384615385
10061	0.15384615384615385
10062	0.15384615384615385
10063	0.15384615384615385
10064	0.15384615384615385
10065	0.15384615384615385
10066	0.15384615384615385
10067	0.15384615384615385
10068	0.15384615384615385
10069	0.15384615384615385
10070	0.15384615384615385
10071	0.15384615384615385
10072	0.15384615384615385
10073	0.15384615384615385
10074	0.15384615384615385
10075	0.15384615384615385
10076	0.15384615384615385
10077	0.15384615384615385
10078	0.15384615384615385
10079	0.15384615384615385
10080	0.15384615384615385
10081	0.15384615384615385
10082	0.15384615384615385
10083	0.15384615384615385
10084	0.15384615384615385
10085	0.15384615384615385
10086	0.15384615384615385
10087	0.15384615384615385
10088	0.15384615384615385
10089	0.15384615384615385
10090	0.15384615384615385
10091	0.15384615384615385
10092	0.15384615384615385
10093	0.15384615384615385
10094	0.15384615384615385
10095	0.15384615384615385
10096	0.15384615384615385
10097	0.18681318681318682
10098	0.18681318681318682
10099	0.18681318681318682
10100	0.18681318681318682
10101	0.18681318681318682
10102	0.18681318681318682
10103	0.18681318681318682
10104	0.18681318681318682
10105	0.18681318681318682
10106	0.18681318681318682
10107	0.18681318681318682
10108	0.18681318681318682
10109	0.18681318681318682
10110	0.18681318681318682
10111	0.1978021978021978
10112	0.1978021978021978
10113	0.1978021978021978
10114	0.1978021978021978
10115	0.1978021978021978
10116	0.1978021978021978
